"x","y","z"
5.27272727272727,68,1.72898609281507
5.38181818181818,68,1.851495066524
5.49090909090909,68,1.95033272732617
5.6,68,2.02703694764405
5.70909090909091,68,2.08314559990011
5.81818181818182,68,2.12019655651681
5.92727272727273,68,2.13972768991662
6.03636363636364,68,2.143276872522
6.14545454545455,68,2.13238197675542
6.25454545454545,68,2.10858087503935
6.36363636363636,68,2.07341143979623
6.47272727272727,68,2.02841154344856
6.58181818181818,68,1.97511905841878
6.69090909090909,68,1.91507185712936
6.8,68,1.84980781200277
6.90909090909091,68,1.78061963178929
7.01818181818182,68,1.70781937055046
7.12727272727273,68,1.63147391867564
7.23636363636364,68,1.55165016655419
7.34545454545455,68,1.46841500457547
7.45454545454546,68,1.38183532312883
7.56363636363636,68,1.29197801260364
7.67272727272727,68,1.19890996338924
7.78181818181818,68,1.10269806587501
7.89090909090909,68,1.00340921045029
8,68,0.901110287504454
8.10909090909091,68,0.795868187426849
8.21818181818182,68,0.687749800606838
8.32727272727273,68,0.576822017433776
8.43636363636364,68,0.463151728297026
8.54545454545455,68,0.346805823585942
8.65454545454546,68,0.227851193689885
8.76363636363637,68,0.106354728998212
8.87272727272727,68,-0.017616680099715
8.98181818181818,68,-0.143996143214543
9.09090909090909,68,-0.272716769956913
9.2,68,-0.403711669937462
9.30909090909091,68,-0.536913952766837
9.41818181818182,68,-0.672256728055678
9.52727272727273,68,-0.809673105414626
9.63636363636364,68,-0.949096194454323
9.74545454545455,68,-1.09045910478541
9.85454545454546,68,-1.23369494601853
9.96363636363636,68,-1.37873682776433
10.0727272727273,68,-1.52551785963344
10.1818181818182,68,-1.6739711512365
10.2909090909091,68,-1.82402981218417
10.4,68,-1.97562695208708
10.5090909090909,68,-2.12869568055587
10.6181818181818,68,-2.28316910720119
10.7272727272727,68,-2.43898034163367
10.8363636363636,68,-2.59606249346396
10.9454545454545,68,-2.75434867230269
11.0545454545455,68,-2.91377198776052
11.1636363636364,68,-3.07426554944809
11.2727272727273,68,-3.23576246697602
11.3818181818182,68,-3.39819584995498
11.4909090909091,68,-3.56149880799559
11.6,68,-3.7256044507085
11.7090909090909,68,-3.89044588770435
11.8181818181818,68,-4.05595622859378
11.9272727272727,68,-4.22206858298745
12.0363636363636,68,-4.38871606049597
12.1454545454545,68,-4.55583177073001
12.2545454545455,68,-4.72334882330019
12.3636363636364,68,-4.89120032781717
12.4727272727273,68,-5.05931939389157
12.5818181818182,68,-5.22763913113406
12.6909090909091,68,-5.39609264915526
12.8,68,-5.56461305756582
2,79.3333333333333,-0.223284093480056
2.10909090909091,79.3333333333333,-0.426751154352121
2.21818181818182,79.3333333333333,-0.626958757732615
2.32727272727273,79.3333333333333,-0.820647446129962
2.43636363636364,79.3333333333333,-1.00455776205259
2.54545454545455,79.3333333333333,-1.17543024800893
2.65454545454545,79.3333333333333,-1.3300054465074
2.76363636363636,79.3333333333333,-1.46502390005643
2.87272727272727,79.3333333333333,-1.57722615116445
2.98181818181818,79.3333333333333,-1.66335274233989
3.09090909090909,79.3333333333333,-1.72014421609117
3.2,79.3333333333333,-1.74434111492672
3.30909090909091,79.3333333333333,-1.73268398135497
3.41818181818182,79.3333333333333,-1.68191335788434
3.52727272727273,79.3333333333333,-1.58876978702327
3.63636363636364,79.3333333333333,-1.45074429108365
3.74545454545455,79.3333333333333,-1.27102525844349
3.85454545454545,79.3333333333333,-1.05541490049074
3.96363636363636,79.3333333333333,-0.809729105530624
4.07272727272727,79.3333333333333,-0.539783761868361
4.18181818181818,79.3333333333333,-0.251394757809166
4.29090909090909,79.3333333333333,0.049622018341742
4.4,79.3333333333333,0.357450678279145
4.50909090909091,79.3333333333333,0.666275333697826
4.61818181818182,79.3333333333333,0.970280096292563
4.72727272727273,79.3333333333333,1.26364907775814
4.83636363636364,79.3333333333333,1.54056638978935
4.94545454545455,79.3333333333333,1.79521614408096
5.05454545454545,79.3333333333333,2.02178245232776
5.16363636363636,79.3333333333333,2.21471544893881
5.27272727272727,79.3333333333333,2.37272085617532
5.38181818181818,79.3333333333333,2.49792701506855
5.49090909090909,79.3333333333333,2.59255921370311
5.6,79.3333333333333,2.65884274016358
5.70909090909091,79.3333333333333,2.69900288253455
5.81818181818182,79.3333333333333,2.71526492890062
5.92727272727273,79.3333333333333,2.70985416734638
6.03636363636364,79.3333333333333,2.6849958859564
6.14545454545455,79.3333333333333,2.6429153728153
6.25454545454545,79.3333333333333,2.58583791600765
6.36363636363636,79.3333333333333,2.51598880361805
6.47272727272727,79.3333333333333,2.43559332373109
6.58181818181818,79.3333333333333,2.34687676443135
6.69090909090909,79.3333333333333,2.25206441380344
6.8,79.3333333333333,2.15338155993193
6.90909090909091,79.3333333333333,2.05268759505448
7.01818181818182,79.3333333333333,1.95037832802092
7.12727272727273,79.3333333333333,1.84648367183414
7.23636363636364,79.3333333333333,1.74103353949703
7.34545454545455,79.3333333333333,1.63405784401249
7.45454545454546,79.3333333333333,1.5255864983834
7.56363636363636,79.3333333333333,1.41564941561266
7.67272727272727,79.3333333333333,1.30427650870316
7.78181818181818,79.3333333333333,1.19149769065779
7.89090909090909,79.3333333333333,1.07734287447943
8,79.3333333333333,0.961841973170987
8.10909090909091,79.3333333333333,0.845024899735341
8.21818181818182,79.3333333333333,0.726921567175388
8.32727272727273,79.3333333333333,0.607561888494017
8.43636363636364,79.3333333333333,0.486975776694119
8.54545454545455,79.3333333333333,0.365193144778585
8.65454545454546,79.3333333333333,0.242243905750308
8.76363636363637,79.3333333333333,0.118157972612175
8.87272727272727,79.3333333333333,-0.00703474163291763
8.98181818181818,79.3333333333333,-0.133304323982085
9.09090909090909,79.3333333333333,-0.260620861432434
9.2,79.3333333333333,-0.388954440981071
9.30909090909091,79.3333333333333,-0.518275149625109
9.41818181818182,79.3333333333333,-0.648553074361656
9.52727272727273,79.3333333333333,-0.779758302187821
9.63636363636364,79.3333333333333,-0.911860920100712
9.74545454545455,79.3333333333333,-1.04483101509744
9.85454545454546,79.3333333333333,-1.17863867417511
9.96363636363636,79.3333333333333,-1.31325398433084
10.0727272727273,79.3333333333333,-1.44864703256173
10.1818181818182,79.3333333333333,-1.58478790586489
10.2909090909091,79.3333333333333,-1.72164669123743
10.4,79.3333333333333,-1.85919347567647
10.5090909090909,79.3333333333333,-1.9973983461791
10.6181818181818,79.3333333333333,-2.13623138974244
10.7272727272727,79.3333333333333,-2.2756626933636
10.8363636363636,79.3333333333333,-2.41566234403969
10.9454545454545,79.3333333333333,-2.55620042876781
11.0545454545455,79.3333333333333,-2.69724703454508
11.1636363636364,79.3333333333333,-2.8387722483686
11.2727272727273,79.3333333333333,-2.98074615723549
11.3818181818182,79.3333333333333,-3.12313884814285
11.4909090909091,79.3333333333333,-3.26592040808779
11.6,79.3333333333333,-3.40906092406742
11.7090909090909,79.3333333333333,-3.55253048307885
11.8181818181818,79.3333333333333,-3.69629917211919
11.9272727272727,79.3333333333333,-3.84033707818555
12.0363636363636,79.3333333333333,-3.98461428827503
12.1454545454545,79.3333333333333,-4.12910088938475
12.2545454545455,79.3333333333333,-4.27376696851182
12.3636363636364,79.3333333333333,-4.41858261265334
12.4727272727273,79.3333333333333,-4.56351790880642
12.5818181818182,79.3333333333333,-4.70854294396818
12.6909090909091,79.3333333333333,-4.85362780513572
12.8,79.3333333333333,-4.99874257930615
2,90.6666666666667,-1.27910304302873
2.10909090909091,90.6666666666667,-1.41596986911897
2.21818181818182,90.6666666666667,-1.54960727154013
2.32727272727273,90.6666666666667,-1.67678582662314
2.43636363636364,90.6666666666667,-1.79427611069892
2.54545454545455,90.6666666666667,-1.89884870009841
2.65454545454545,90.6666666666667,-1.98727417115251
2.76363636363636,90.6666666666667,-2.05632310019216
2.87272727272727,90.6666666666667,-2.10276606354829
2.98181818181818,90.6666666666667,-2.12337363755181
3.09090909090909,90.6666666666667,-2.11491639853365
3.2,90.6666666666667,-2.07416492282474
3.30909090909091,90.6666666666667,-1.99788978675599
3.41818181818182,90.6666666666667,-1.88286156665834
3.52727272727273,90.6666666666667,-1.72585083886271
3.63636363636364,90.6666666666667,-1.52441410917559
3.74545454545455,90.6666666666667,-1.28207437031438
3.85454545454545,90.6666666666667,-1.00509190457832
3.96363636363636,90.6666666666667,-0.699741317226888
4.07272727272727,90.6666666666667,-0.372297213519596
4.18181818181818,90.6666666666667,-0.0290341987159252
4.29090909090909,90.6666666666667,0.323773121924628
4.4,90.6666666666667,0.679850143142568
4.50909090909091,90.6666666666667,1.0329222596784
4.61818181818182,90.6666666666667,1.37671486627264
4.72727272727273,90.6666666666667,1.70495335766579
4.83636363636364,90.6666666666667,2.01136312859834
4.94545454545455,90.6666666666667,2.28966957381083
5.05454545454545,90.6666666666667,2.53359808804374
5.16363636363636,90.6666666666667,2.73717408018647
5.27272727272727,90.6666666666667,2.89922231083379
5.38181818181818,90.6666666666667,3.02242748938232
5.49090909090909,90.6666666666667,3.10958365983104
5.6,90.6666666666667,3.16348486617893
5.70909090909091,90.6666666666667,3.186925152425
5.81818181818182,90.6666666666667,3.1826985625682
5.92727272727273,90.6666666666667,3.15359914060755
6.03636363636364,90.6666666666667,3.10242093054201
6.14545454545455,90.6666666666667,3.03195797637058
6.25454545454545,90.6666666666667,2.94500432209225
6.36363636363636,90.6666666666667,2.84435401170599
6.47272727272727,90.6666666666667,2.73280108921079
6.58181818181818,90.6666666666667,2.61313959860564
6.69090909090909,90.6666666666667,2.48816358388952
6.8,90.6666666666667,2.36066708906142
6.90909090909091,90.6666666666667,2.23297765513903
7.01818181818182,90.6666666666667,2.10555681121478
7.12727272727273,90.6666666666667,1.97839958339983
7.23636363636364,90.6666666666667,1.85150099780531
7.34545454545455,90.6666666666667,1.72485608054239
7.45454545454546,90.6666666666667,1.59845985772219
7.56363636363636,90.6666666666667,1.47230735545588
7.67272727272727,90.6666666666667,1.34639359985459
7.78181818181818,90.6666666666667,1.22071361702946
7.89090909090909,90.6666666666667,1.09526243309165
8,90.6666666666667,0.970035074152292
8.10909090909091,90.6666666666667,0.845026566322542
8.21818181818182,90.6666666666667,0.720231935713541
8.32727272727273,90.6666666666667,0.595646208436434
8.43636363636364,90.6666666666667,0.471264410602367
8.54545454545455,90.6666666666667,0.347081568322486
8.65454545454546,90.6666666666667,0.223092707707935
8.76363636363637,90.6666666666667,0.0992928548698601
8.87272727272727,90.6666666666667,-0.02432296408059
8.98181818181818,90.6666666666667,-0.147759723032275
9.09090909090909,90.6666666666667,-0.27102239587405
9.2,90.6666666666667,-0.394115956494764
9.30909090909091,90.6666666666667,-0.517045378783277
9.41818181818182,90.6666666666667,-0.639815636628441
9.52727272727273,90.6666666666667,-0.762431703919113
9.63636363636364,90.6666666666667,-0.884898554544145
9.74545454545455,90.6666666666667,-1.00722116239239
9.85454545454546,90.6666666666667,-1.12940450135271
9.96363636363636,90.6666666666667,-1.25145354531395
10.0727272727273,90.6666666666667,-1.37337326816498
10.1818181818182,90.6666666666667,-1.49516864379463
10.2909090909091,90.6666666666667,-1.61684464609178
10.4,90.6666666666667,-1.73840624894526
10.5090909090909,90.6666666666667,-1.85985842624395
10.6181818181818,90.6666666666667,-1.98120615187669
10.7272727272727,90.6666666666667,-2.10245439973234
10.8363636363636,90.6666666666667,-2.22360814369975
10.9454545454545,90.6666666666667,-2.34467235766777
11.0545454545455,90.6666666666667,-2.46565201552527
11.1636363636364,90.6666666666667,-2.58655209116109
11.2727272727273,90.6666666666667,-2.70737755846409
11.3818181818182,90.6666666666667,-2.82813339132313
11.4909090909091,90.6666666666667,-2.94882456362706
11.6,90.6666666666667,-3.06945604926473
11.7090909090909,90.6666666666667,-3.190032822125
11.8181818181818,90.6666666666667,-3.31055985609672
11.9272727272727,90.6666666666667,-3.43104212506875
12.0363636363636,90.6666666666667,-3.55148460292995
12.1454545454545,90.6666666666667,-3.67189226356916
12.2545454545455,90.6666666666667,-3.79227008087525
12.3636363636364,90.6666666666667,-3.91262302873706
12.4727272727273,90.6666666666667,-4.03295608104345
12.5818181818182,90.6666666666667,-4.15327421168328
12.6909090909091,90.6666666666667,-4.2735823945454
12.8,90.6666666666667,-4.39388560351867
2,102,-2.25589948773018
2.10909090909091,102,-2.32304201060214
2.21818181818182,102,-2.38710281586959
2.32727272727273,102,-2.44500018592802
2.43636363636364,102,-2.49365240317291
2.54545454545455,102,-2.52997774999975
2.65454545454545,102,-2.55089450880404
2.76363636363636,102,-2.55332096198125
2.87272727272727,102,-2.53417539192687
2.98181818181818,102,-2.49037608103641
3.09090909090909,102,-2.41884131170533
3.2,102,-2.31648936632913
3.30909090909091,102,-2.1802385273033
3.41818181818182,102,-2.00700707702333
3.52727272727273,102,-1.7937132978847
3.63636363636364,102,-1.53806694235373
3.74545454545455,102,-1.24378631196488
3.85454545454545,102,-0.917346295003154
3.96363636363636,102,-0.565236203686917
4.07272727272727,102,-0.193945350234536
4.18181818181818,102,0.190036953135631
4.29090909090909,102,0.580221394205218
4.4,102,0.970118660755861
4.50909090909091,102,1.3532394405692
4.61818181818182,102,1.72309442142686
4.72727272727273,102,2.07319429111049
4.83636363636364,102,2.39704973740173
4.94545454545455,102,2.6881714480822
5.05454545454545,102,2.94007011093355
5.16363636363636,102,3.14657823060848
5.27272727272727,102,3.30667644345515
5.38181818181818,102,3.42348584603167
5.49090909090909,102,3.50024481509698
5.6,102,3.54019172741003
5.70909090909091,102,3.54656495972976
5.81818181818182,102,3.52260288881511
5.92727272727273,102,3.47154389142502
6.03636363636364,102,3.39662634431843
6.14545454545455,102,3.3010886242543
6.25454545454545,102,3.18816910799155
6.36363636363636,102,3.06110617228913
6.47272727272727,102,2.92313819390599
6.58181818181818,102,2.77750354960105
6.69090909090909,102,2.62744061613328
6.8,102,2.4761877702616
6.90909090909091,102,2.3264374518174
7.01818181818182,102,2.17869835292178
7.12727272727273,102,2.0329332287683
7.23636363636364,102,1.88910483455049
7.34545454545455,102,1.74717592546189
7.45454545454546,102,1.60710925669606
7.56363636363636,102,1.46886758344654
7.67272727272727,102,1.33241366090688
7.78181818181818,102,1.19771024427061
7.89090909090909,102,1.06472008873128
8,102,0.933405949482446
8.10909090909091,102,0.80373058171764
8.21818181818182,102,0.675656740630412
8.32727272727273,102,0.549147181414305
8.43636363636364,102,0.424164659262864
8.54545454545455,102,0.300671929369635
8.65454545454546,102,0.178631746928161
8.76363636363637,102,0.0580068671319888
8.87272727272727,102,-0.0612399548253351
8.98181818181818,102,-0.179145963750273
9.09090909090909,102,-0.295748404449275
9.2,102,-0.411084521728796
9.30909090909091,102,-0.525191560395294
9.41818181818182,102,-0.638106765255223
9.52727272727273,102,-0.749867381115038
9.63636363636364,102,-0.860510652781196
9.74545454545455,102,-0.97007382506015
9.85454545454546,102,-1.07859414275836
9.96363636363636,102,-1.18610885068227
10.0727272727273,102,-1.29265519363835
10.1818181818182,102,-1.39827041643304
10.2909090909091,102,-1.50299176387281
10.4,102,-1.6068564807641
10.5090909090909,102,-1.70990181191338
10.6181818181818,102,-1.8121650021271
10.7272727272727,102,-1.91368329621171
10.8363636363636,102,-2.01449393897368
10.9454545454545,102,-2.11463417521944
11.0545454545455,102,-2.21414124975547
11.1636363636364,102,-2.31305240738821
11.2727272727273,102,-2.41140489292413
11.3818181818182,102,-2.50923595116967
11.4909090909091,102,-2.60658282693129
11.6,102,-2.70348276501545
11.7090909090909,102,-2.7999730102286
11.8181818181818,102,-2.8960908073772
11.9272727272727,102,-2.9918734012677
12.0363636363636,102,-3.08735803670656
12.1454545454545,102,-3.18258195850023
12.2545454545455,102,-3.27758241145516
12.3636363636364,102,-3.37239664037783
12.4727272727273,102,-3.46706189007467
12.5818181818182,102,-3.56161540535214
12.6909090909091,102,-3.65609443101671
12.8,102,-3.75053621187482
2,113.333333333333,-3.15870542436435
