"x","y","z"
10.7717171717172,14.8989898989899,-0.146237356587987
10.8969696969697,14.8989898989899,-0.150738000361644
11.0222222222222,14.8989898989899,-0.154862756535947
11.1474747474747,14.8989898989899,-0.158642949077511
11.2727272727273,14.8989898989899,-0.162109901952948
11.3979797979798,14.8989898989899,-0.16529493912887
11.5232323232323,14.8989898989899,-0.168229384571891
11.6484848484848,14.8989898989899,-0.170944562248622
11.7737373737374,14.8989898989899,-0.173471796125676
11.8989898989899,14.8989898989899,-0.175842410169668
12.0242424242424,14.8989898989899,-0.178087728347208
12.1494949494949,14.8989898989899,-0.18023907462491
12.2747474747475,14.8989898989899,-0.182327772969386
12.4,14.8989898989899,-0.18438514734725
0,17.8787878787879,-0.790010351386095
0.125252525252525,17.8787878787879,-0.765360353070074
0.25050505050505,17.8787878787879,-0.740378029659879
0.375757575757576,17.8787878787879,-0.714731056061337
0.501010101010101,17.8787878787879,-0.688087107180273
0.626262626262626,17.8787878787879,-0.660113857922514
0.751515151515151,17.8787878787879,-0.630478983193885
0.876767676767677,17.8787878787879,-0.598850157900213
1.0020202020202,17.8787878787879,-0.564895056947323
1.12727272727273,17.8787878787879,-0.528281355241043
1.25252525252525,17.8787878787879,-0.488676727687197
1.37777777777778,17.8787878787879,-0.445748849191613
1.5030303030303,17.8787878787879,-0.399165394660116
1.62828282828283,17.8787878787879,-0.348594038998533
1.75353535353535,17.8787878787879,-0.293702457112689
1.87878787878788,17.8787878787879,-0.23415832390841
2.0040404040404,17.8787878787879,-0.169629314291524
2.12929292929293,17.8787878787879,-0.0997859223004263
2.25454545454545,17.8787878787879,-0.0247013611124192
2.37979797979798,17.8787878787879,0.0547334748363486
2.50505050505051,17.8787878787879,0.137528586850104
2.63030303030303,17.8787878787879,0.222693976233075
2.75555555555556,17.8787878787879,0.309239644289488
2.88080808080808,17.8787878787879,0.396175592323573
3.00606060606061,17.8787878787879,0.482511821639554
3.13131313131313,17.8787878787879,0.567258333541662
3.25656565656566,17.8787878787879,0.649425129334121
3.38181818181818,17.8787878787879,0.72802221032116
3.50707070707071,17.8787878787879,0.802059577807007
3.63232323232323,17.8787878787879,0.87054723309589
3.75757575757576,17.8787878787879,0.932495177492034
3.88282828282828,17.8787878787879,0.986913412299668
4.00808080808081,17.8787878787879,1.03281193882302
4.13333333333333,17.8787878787879,1.06920614180353
4.25858585858586,17.8787878787879,1.09566959023978
4.38383838383838,17.8787878787879,1.1128130963378
4.50909090909091,17.8787878787879,1.12136035880397
4.63434343434343,17.8787878787879,1.12203507634469
4.75959595959596,17.8787878787879,1.11556094766633
4.88484848484848,17.8787878787879,1.10266167147528
5.01010101010101,17.8787878787879,1.08406094647791
5.13535353535354,17.8787878787879,1.06048247138062
5.26060606060606,17.8787878787879,1.03264994488977
5.38585858585859,17.8787878787879,1.00128706571177
5.51111111111111,17.8787878787879,0.967117532552986
5.63636363636364,17.8787878787879,0.930865044119804
5.76161616161616,17.8787878787879,0.893253299118608
5.88686868686869,17.8787878787879,0.85500599625578
6.01212121212121,17.8787878787879,0.816846834237704
6.13737373737374,17.8787878787879,0.779457417603887
6.26262626262626,17.8787878787879,0.743081089162728
6.38787878787879,17.8787878787879,0.707700948343563
6.51313131313131,17.8787878787879,0.673296664786761
6.63838383838384,17.8787878787879,0.639847908132688
6.76363636363636,17.8787878787879,0.607334348021713
6.88888888888889,17.8787878787879,0.575735654094202
7.01414141414141,17.8787878787879,0.545031495990523
7.13939393939394,17.8787878787879,0.515201543351044
7.26464646464646,17.8787878787879,0.486225465816132
7.38989898989899,17.8787878787879,0.458082933026154
7.51515151515152,17.8787878787879,0.430753614621477
7.64040404040404,17.8787878787879,0.404217180242471
7.76565656565657,17.8787878787879,0.378453299529501
7.89090909090909,17.8787878787879,0.353441642122936
8.01616161616162,17.8787878787879,0.329161877663142
8.14141414141414,17.8787878787879,0.305593675790487
8.26666666666667,17.8787878787879,0.282716706145338
8.39191919191919,17.8787878787879,0.260510638368064
8.51717171717172,17.8787878787879,0.238955142099031
8.64242424242424,17.8787878787879,0.218029886978607
8.76767676767677,17.8787878787879,0.197714542647159
8.89292929292929,17.8787878787879,0.177988778745056
9.01818181818182,17.8787878787879,0.158832264912664
9.14343434343434,17.8787878787879,0.14022467079035
9.26868686868687,17.8787878787879,0.122145666018483
9.3939393939394,17.8787878787879,0.104574920237429
9.51919191919192,17.8787878787879,0.0874921030875562
9.64444444444444,17.8787878787879,0.0708768842092325
9.76969696969697,17.8787878787879,0.0547089332428245
9.8949494949495,17.8787878787879,0.0389679198286999
10.020202020202,17.8787878787879,0.023633513607226
10.1454545454545,17.8787878787879,0.00868538421877097
10.2707070707071,17.8787878787879,-0.00589679869629857
10.3959595959596,17.8787878787879,-0.0201333654976145
10.5212121212121,17.8787878787879,-0.0340446465448098
10.6464646464646,17.8787878787879,-0.0476509721975171
10.7717171717172,17.8787878787879,-0.0609726728153683
10.8969696969697,17.8787878787879,-0.0740300787579968
11.0222222222222,17.8787878787879,-0.0868435203850347
11.1474747474747,17.8787878787879,-0.0994333280561145
11.2727272727273,17.8787878787879,-0.111819832130869
11.3979797979798,17.8787878787879,-0.12402336296893
11.5232323232323,17.8787878787879,-0.136064250929931
11.6484848484848,17.8787878787879,-0.147962826373505
11.7737373737374,17.8787878787879,-0.159739419659282
11.8989898989899,17.8787878787879,-0.171414361146898
12.0242424242424,17.8787878787879,-0.183007981195983
12.1494949494949,17.8787878787879,-0.19454061016617
12.2747474747475,17.8787878787879,-0.206032578417092
12.4,17.8787878787879,-0.217504216308382
0,20.8585858585859,-0.912697283521056
0.125252525252525,20.8585858585859,-0.876315813420923
0.25050505050505,20.8585858585859,-0.83967097303017
0.375757575757576,20.8585858585859,-0.802499392058178
0.501010101010101,20.8585858585859,-0.764537700214327
0.626262626262626,20.8585858585859,-0.725522527207998
0.751515151515151,20.8585858585859,-0.68519050274857
0.876767676767677,20.8585858585859,-0.643278256545425
1.0020202020202,20.8585858585859,-0.599522418307941
1.12727272727273,20.8585858585859,-0.5536596177455
1.25252525252525,20.8585858585859,-0.505426484567483
1.37777777777778,20.8585858585859,-0.454559648483269
1.5030303030303,20.8585858585859,-0.400795739202238
1.62828282828283,20.8585858585859,-0.343871386433772
1.75353535353535,20.8585858585859,-0.28352321988725
1.87878787878788,20.8585858585859,-0.219487869272053
2.0040404040404,20.8585858585859,-0.151501964297562
2.12929292929293,20.8585858585859,-0.0793044304444009
2.25454545454545,20.8585858585859,-0.00296214904341234
2.37979797979798,20.8585858585859,0.0767921167563336
2.50505050505051,20.8585858585859,0.159144897878023
2.63030303030303,20.8585858585859,0.243282725244844
2.75555555555556,20.8585858585859,0.328392129779983
2.88080808080808,20.8585858585859,0.413659642406627
3.00606060606061,20.8585858585859,0.498271794047963
3.13131313131313,20.8585858585859,0.581415115627178
3.25656565656566,20.8585858585859,0.662276138067459
3.38181818181818,20.8585858585859,0.740041392291993
3.50707070707071,20.8585858585859,0.813897409223968
3.63232323232323,20.8585858585859,0.883030719786569
3.75757575757576,20.8585858585859,0.946627854902985
3.88282828282828,20.8585858585859,1.0038753454964
4.00808080808081,20.8585858585859,1.05395972249
4.13333333333333,20.8585858585859,1.09607181559578
4.25858585858586,20.8585858585859,1.12984817649414
4.38383838383838,20.8585858585859,1.15575361756659
4.50909090909091,20.8585858585859,1.17434309345951
4.63434343434343,20.8585858585859,1.18617155881925
4.75959595959596,20.8585858585859,1.19179396829218
4.88484848484848,20.8585858585859,1.19176527652466
5.01010101010101,20.8585858585859,1.18664043816306
5.13535353535354,20.8585858585859,1.17697440785375
5.26060606060606,20.8585858585859,1.16332214024308
5.38585858585859,20.8585858585859,1.14623858997743
5.51111111111111,20.8585858585859,1.12627871170316
5.63636363636364,20.8585858585859,1.10399746006663
5.76161616161616,20.8585858585859,1.07994978971421
5.88686868686869,20.8585858585859,1.05469065529226
6.01212121212121,20.8585858585859,1.02877501144715
6.13737373737374,20.8585858585859,1.0027263417685
6.26262626262626,20.8585858585859,0.976740470200115
6.38787878787879,20.8585858585859,0.950818653724212
6.51313131313131,20.8585858585859,0.924959585094003
6.63838383838384,20.8585858585859,0.899161957062702
6.76363636363636,20.8585858585859,0.873424462383526
6.88888888888889,20.8585858585859,0.847745793809688
7.01414141414141,20.8585858585859,0.822124644094405
7.13939393939394,20.8585858585859,0.796559705990888
7.26464646464646,20.8585858585859,0.771049672252355
7.38989898989899,20.8585858585859,0.745593235632019
7.51515151515152,20.8585858585859,0.720189088883095
7.64040404040404,20.8585858585859,0.694835924758798
7.76565656565657,20.8585858585859,0.669532436012342
7.89090909090909,20.8585858585859,0.644277315396943
8.01616161616162,20.8585858585859,0.619069255665815
8.14141414141414,20.8585858585859,0.593906949572172
8.26666666666667,20.8585858585859,0.56878908986923
8.39191919191919,20.8585858585859,0.543714369310202
8.51717171717172,20.8585858585859,0.518681480648305
8.64242424242424,20.8585858585859,0.493689116636751
8.76767676767677,20.8585858585859,0.468735970028756
8.89292929292929,20.8585858585859,0.443820733577536
9.01818181818182,20.8585858585859,0.418942100036304
9.14343434343434,20.8585858585859,0.394098762158275
9.26868686868687,20.8585858585859,0.369289412696664
9.3939393939394,20.8585858585859,0.344512744404686
9.51919191919192,20.8585858585859,0.319767450035555
9.64444444444444,20.8585858585859,0.295052222342486
9.76969696969697,20.8585858585859,0.270365754078693
9.8949494949495,20.8585858585859,0.245706737997392
10.020202020202,20.8585858585859,0.221073866851797
10.1454545454545,20.8585858585859,0.196465833395122
10.2707070707071,20.8585858585859,0.171881330380584
10.3959595959596,20.8585858585859,0.147319050561395
10.5212121212121,20.8585858585859,0.122777686690771
10.6464646464646,20.8585858585859,0.0982559315219267
10.7717171717172,20.8585858585859,0.0737524778080768
10.8969696969697,20.8585858585859,0.0492660183024359
11.0222222222222,20.8585858585859,0.0247952457582183
11.1474747474747,20.8585858585859,0.00033885292863916
11.2727272727273,20.8585858585859,-0.024104467433087
11.3979797979798,20.8585858585859,-0.0485360225737455
11.5232323232323,20.8585858585859,-0.0729571197401211
11.6484848484848,20.8585858585859,-0.097369066179
11.7737373737374,20.8585858585859,-0.121773169137167
11.8989898989899,20.8585858585859,-0.146170735861408
12.0242424242424,20.8585858585859,-0.170563073598507
12.1494949494949,20.8585858585859,-0.19495148959525
12.2747474747475,20.8585858585859,-0.219337291098423
12.4,20.8585858585859,-0.24372178535481
0,23.8383838383838,-1.02435733711802
0.125252525252525,23.8383838383838,-0.973009738105757
0.25050505050505,23.8383838383838,-0.921526071598248
0.375757575757576,23.8383838383838,-0.869770270100254
0.501010101010101,23.8383838383838,-0.81760626611653
0.626262626262626,23.8383838383838,-0.764897992151835
0.751515151515151,23.8383838383838,-0.711509380710925
0.876767676767677,23.8383838383838,-0.657304364298558
1.0020202020202,23.8383838383838,-0.602146875419489
1.12727272727273,23.8383838383838,-0.545900846578476
1.25252525252525,23.8383838383838,-0.488430210280278
1.37777777777778,23.8383838383838,-0.429598899029649
1.5030303030303,23.8383838383838,-0.369270845331348
1.62828282828283,23.8383838383838,-0.307309981690131
1.75353535353535,23.8383838383838,-0.243580240610755
1.87878787878788,23.8383838383838,-0.177945554597978
2.0040404040404,23.8383838383838,-0.110269856156557
2.12929292929293,23.8383838383838,-0.0404183955448859
2.25454545454545,23.8383838383838,0.0315553330430232
2.37979797979798,23.8383838383838,0.105215624777069
2.50505050505051,23.8383838383838,0.180080450294575
2.63030303030303,23.8383838383838,0.255667780232868
2.75555555555556,23.8383838383838,0.331495585229272
2.88080808080808,23.8383838383838,0.407081835921114
3.00606060606061,23.8383838383838,0.481944502945717
3.13131313131313,23.8383838383838,0.555601556940407
3.25656565656566,23.8383838383838,0.62757096854251
3.38181818181818,23.8383838383838,0.69737070838935
3.50707070707071,23.8383838383838,0.764518747118253
3.63232323232323,23.8383838383838,0.828533055366544
3.75757575757576,23.8383838383838,0.888931603771547
3.88282828282828,23.8383838383838,0.945232362970589
4.00808080808081,23.8383838383838,0.996953303600994
4.13333333333333,23.8383838383838,1.04361473318266
4.25858585858586,23.8383838383838,1.08497926002006
4.38383838383838,23.8383838383838,1.12125974668369
4.50909090909091,23.8383838383838,1.15271805835785
4.63434343434343,23.8383838383838,1.17961606022686
4.75959595959596,23.8383838383838,1.20221561747502
4.88484848484848,23.8383838383838,1.22077859528666
5.01010101010101,23.8383838383838,1.23556685884609
5.13535353535354,23.8383838383838,1.24684227333761
5.26060606060606,23.8383838383838,1.25486670394555
5.38585858585859,23.8383838383838,1.25990201585422
5.51111111111111,23.8383838383838,1.26221007424792
5.63636363636364,23.8383838383838,1.26205274431098
5.76161616161616,23.8383838383838,1.25969189122771
5.88686868686869,23.8383838383838,1.25538938018242
6.01212121212121,23.8383838383838,1.24940707635943
6.13737373737374,23.8383838383838,1.24199352362687
6.26262626262626,23.8383838383838,1.23325857150364
6.38787878787879,23.8383838383838,1.22322971167639
6.51313131313131,23.8383838383838,1.2119333504248
6.63838383838384,23.8383838383838,1.19939589402855
6.76363636363636,23.8383838383838,1.1856437487673
6.88888888888889,23.8383838383838,1.17070332092074
7.01414141414141,23.8383838383838,1.15460101676854
7.13939393939394,23.8383838383838,1.13736324259036
7.26464646464646,23.8383838383838,1.11901640466589
7.38989898989899,23.8383838383838,1.0995869092748
7.51515151515152,23.8383838383838,1.07910116269675
7.64040404040404,23.8383838383838,1.05758557121143
7.76565656565657,23.8383838383838,1.03506654109851
7.89090909090909,23.8383838383838,1.01157047863767
8.01616161616162,23.8383838383838,0.987123790108564
8.14141414141414,23.8383838383838,0.961752881790882
8.26666666666667,23.8383838383838,0.935484159964293
8.39191919191919,23.8383838383838,0.908344030908472
8.51717171717172,23.8383838383838,0.880358900903091
8.64242424242424,23.8383838383838,0.851555176227824
8.76767676767677,23.8383838383838,0.821959263162346
8.89292929292929,23.8383838383838,0.79159756798633
9.01818181818182,23.8383838383838,0.76049649697945
9.14343434343434,23.8383838383838,0.728682456421379
9.26868686868687,23.8383838383838,0.696181852591791
9.3939393939394,23.8383838383838,0.663021091770361
9.51919191919192,23.8383838383838,0.62922658023676
9.64444444444444,23.8383838383838,0.594824724270665
9.76969696969697,23.8383838383838,0.559841930151747
9.8949494949495,23.8383838383838,0.524304604159681
10.020202020202,23.8383838383838,0.48823915257414
10.1454545454545,23.8383838383838,0.451671981674799
10.2707070707071,23.8383838383838,0.414629497741331
10.3959595959596,23.8383838383838,0.37713810705341
10.5212121212121,23.8383838383838,0.339224215890709
10.6464646464646,23.8383838383838,0.300914230532902
10.7717171717172,23.8383838383838,0.262234557259662
10.8969696969697,23.8383838383838,0.223211602350665
11.0222222222222,23.8383838383838,0.183871772085583
